time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
8046211,205,-53.012413024902344,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046250,207,-53.13691329956055,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046270,208,-52.96453094482422,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046488,219,-53.43858337402344,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046508,220,-53.07945251464844,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046527,221,-52.73947525024414,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046547,222,-53.2278938293457,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,swipe_left
8046567,223,-53.88390350341797,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046607,225,-53.194374084472656,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046626,226,-53.27577590942383,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046686,229,-53.17522048950195,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046725,231,-53.816864013671875,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046765,233,-53.21352767944336,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046884,239,-53.71152114868164,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046903,240,-53.60138702392578,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046923,241,-53.261409759521484,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8046963,243,-53.452945709228516,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047062,248,-53.17522048950195,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047081,249,-53.117759704589844,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047121,251,-52.88312530517578,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047141,252,-52.7251091003418,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047180,254,-53.89826965332031,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047200,255,-53.807289123535156,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047240,257,-53.361968994140625,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047260,258,-52.82566452026367,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047299,260,-53.54392623901367,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047319,261,-52.88312530517578,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047358,263,-53.04114532470703,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047378,264,-52.97889709472656,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047418,266,-53.452945709228516,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047438,267,-53.759403228759766,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047477,269,-53.18479537963867,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047497,270,-53.22310256958008,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047537,272,-53.27098846435547,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047556,273,-53.4816780090332,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047596,275,-52.79693603515625,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047616,276,-52.76820373535156,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047675,279,-53.09860610961914,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047695,280,-52.91664505004883,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047715,281,-53.69236755371094,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047734,282,-53.759403228759766,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047794,285,-53.261409759521484,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047814,286,-53.47209930419922,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047853,288,-52.887916564941406,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047873,289,-53.1033935546875,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047913,291,-53.68278884887695,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047932,292,-53.314083099365234,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047972,294,-52.79214859008789,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8047992,295,-53.43379211425781,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8048031,297,-53.448158264160156,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8048051,298,-53.90784454345703,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8048091,300,-53.055511474609375,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,swipe_left
8048110,301,-52.87355041503906,6.133944988250732,1.6280571222305298,-1655.8536376953125,-718.0487670898438,13.719512939453125,no_gesture
8048150,303,-30.19088363647461,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048170,304,-29.683313369750977,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048209,306,-29.496564865112305,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048229,307,-30.640993118286133,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048249,308,-29.5205078125,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048328,312,-29.486988067626953,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048348,313,-30.31538200378418,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048387,315,-30.042442321777344,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048407,316,-29.95146369934082,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048427,317,-29.573179244995117,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048467,319,-30.37284278869629,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048486,320,-29.726408004760742,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048704,331,-30.4494571685791,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048724,332,-29.937097549438477,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048744,333,-29.755138397216797,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048763,334,-30.12384605407715,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048783,335,-30.32495880126953,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048823,337,-30.39678382873535,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048843,338,-30.37284278869629,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8048862,339,-30.420726776123047,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049060,349,-30.578744888305664,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049080,350,-30.640993118286133,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049100,351,-30.004135131835938,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049120,352,-30.171730041503906,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049139,353,-30.521284103393555,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049179,355,-30.13821029663086,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049357,364,-30.210037231445312,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049377,365,-30.109479904174805,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,swipe_left
8049397,366,-30.176517486572266,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049416,367,-30.468610763549805,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049456,369,-29.913156509399414,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049476,370,-29.946674346923828,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049496,371,-29.482200622558594,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049555,374,-29.63542938232422,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049713,382,-29.740774154663086,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049733,383,-30.186094284057617,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049773,385,-29.616275787353516,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049792,386,-29.597122192382812,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049832,388,-30.55001449584961,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049852,389,-30.612262725830078,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049872,390,-29.975404739379883,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8049911,392,-30.085538864135742,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8050069,400,-30.569168090820312,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8050089,401,-30.516494750976562,-129.9381103515625,0.3878606855869293,-131.34146118164062,-1670.243896484375,11.646341323852539,no_gesture
8050129,403,102.33776092529297,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050149,404,102.34733581542969,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050188,406,102.55802154541016,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050208,407,102.03130340576172,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050228,408,102.76871490478516,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050307,412,102.88363647460938,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050327,413,101.80145263671875,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050366,415,102.4287338256836,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050386,416,102.83096313476562,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050426,418,102.09355163574219,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050445,419,102.72561645507812,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050485,421,102.1318588256836,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050505,422,102.8213882446289,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050544,424,102.53887176513672,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050564,425,101.94032287597656,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050604,427,102.00735473632812,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050623,428,102.8213882446289,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050663,430,101.94032287597656,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050683,431,102.34733581542969,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050703,432,102.10791778564453,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050782,436,102.06961059570312,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050802,437,101.93553161621094,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050841,439,102.23719787597656,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,swipe_left
8050861,440,102.58675384521484,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050901,442,102.64421844482422,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050920,443,102.17974090576172,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050960,445,102.22762298583984,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8050980,446,101.91159057617188,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051019,448,102.45268249511719,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051039,449,102.01214599609375,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051079,451,102.62506103515625,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051098,452,102.50056457519531,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051138,454,102.6394271850586,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051158,455,102.51013946533203,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051197,457,102.62985229492188,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051217,458,101.83497619628906,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051257,460,101.80145263671875,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051277,461,101.94989776611328,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051316,463,102.95067596435547,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051336,464,102.47662353515625,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051356,465,102.95067596435547,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051395,467,102.43352508544922,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051415,468,102.74955749511719,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051573,476,101.83497619628906,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051593,477,102.22762298583984,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051633,479,101.9977798461914,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051652,480,101.8493423461914,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051692,482,102.79265594482422,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051712,483,102.54844665527344,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051732,484,102.47183227539062,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051751,485,102.26114654541016,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051870,491,101.87806701660156,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
8051890,492,102.01214599609375,0.004788403399288654,2.1978771686553955,611.0975952148438,811.768310546875,27.43902587890625,no_gesture
