time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
3344761,114,-4.754884719848633,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344781,115,-4.711789131164551,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344800,116,-4.716577529907227,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344820,117,-4.774038314819336,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344840,118,-4.745307922363281,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344860,119,-4.759673118591309,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344880,120,-4.745307922363281,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344899,121,-4.750096321105957,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344919,122,-4.7405195236206055,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344939,123,-4.702212333679199,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344978,125,-4.659116744995117,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3344998,126,-4.620809078216553,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345018,127,-4.60165548324585,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345038,128,-4.654327869415283,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345058,129,-4.6734819412231445,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345077,130,-4.6734819412231445,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345097,131,-4.716577529907227,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345117,132,-4.6255974769592285,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345137,133,-4.620809078216553,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345157,134,-4.721365928649902,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345176,135,-4.663905143737793,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345196,136,-4.788403511047363,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345216,137,-4.754884719848633,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345236,138,-4.817133903503418,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345256,139,-4.812345504760742,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345275,140,-4.831499099731445,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345295,141,-4.683058738708496,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345315,142,-4.711789131164551,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345335,143,-4.654327869415283,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345354,144,-4.606443881988525,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345374,145,-4.616020679473877,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345394,146,-4.529829502105713,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345414,147,-4.486733913421631,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345434,148,-4.596867084503174,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345453,149,-4.611232280731201,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345493,151,-4.721365928649902,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345513,152,-4.726154327392578,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345552,154,-4.687847137451172,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345572,155,-4.836287498474121,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345592,156,-4.888959884643555,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345612,157,-3.6822822093963623,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345631,158,-4.888959884643555,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345651,159,-4.764461517333984,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345671,160,-4.788403511047363,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345691,161,-4.774038314819336,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345711,162,-4.702212333679199,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345730,163,-4.644751071929932,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345750,164,-4.659116744995117,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345770,165,-4.548983097076416,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345869,170,-4.716577529907227,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3345889,171,-4.592078685760498,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346106,182,-4.726154327392578,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346126,183,-4.247313976287842,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346146,184,-4.596867084503174,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346166,185,-4.572925090789795,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346186,186,-4.20421838760376,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346225,188,-4.529829502105713,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346245,189,-4.797980308532715,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346403,197,-4.424484729766846,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346423,198,-4.481945514678955,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346443,199,-4.51067590713501,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346463,200,-4.577713489532471,117.67980194091797,0.004788403399288654,427.31707763671875,1498.53662109375,3.5975611209869385,no_gesture
3346522,203,120.44271087646484,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346542,204,120.3613052368164,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346561,205,120.52411651611328,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346581,206,120.5767822265625,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346759,215,120.58157348632812,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346779,216,120.51453399658203,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346799,217,120.55763244628906,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346819,218,120.56242370605469,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346878,221,120.51453399658203,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346898,222,120.72522735595703,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346918,223,120.54805755615234,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3346937,224,120.70606994628906,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347116,233,120.5719985961914,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347135,234,120.5767822265625,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347175,236,120.75395965576172,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347195,237,120.3613052368164,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347234,239,120.59593963623047,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347254,240,120.50975036621094,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347274,241,120.50016784667969,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347313,243,120.51453399658203,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347472,251,120.56720733642578,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347492,252,120.5384750366211,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347531,254,120.62945556640625,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347551,255,120.67255401611328,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347590,257,120.5384750366211,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347610,258,120.52890014648438,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347650,260,120.58157348632812,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347670,261,120.61988067626953,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347769,266,120.80184173583984,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347788,267,120.9598617553711,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347828,269,121.15139770507812,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347848,270,121.26631927490234,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,swipe_left
3347887,272,121.31898498535156,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347907,273,120.15540313720703,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347947,275,121.30941009521484,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347966,276,120.174560546875,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3347986,277,120.25117492675781,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348046,280,121.16097259521484,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348065,281,121.01252746582031,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348125,284,121.20885467529297,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348144,285,121.01731872558594,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348184,287,121.06520080566406,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348204,288,121.34293365478516,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348243,290,120.34693908691406,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348263,291,120.39482879638672,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348283,292,120.51453399658203,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348382,297,120.6007308959961,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348402,298,120.71565246582031,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348422,299,120.68692016601562,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348441,300,120.69649505615234,116.45397186279297,0.40222588181495667,1129.6951904296875,1482.9268798828125,1.6463414430618286,no_gesture
3348481,302,-76.66712951660156,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348501,303,-76.6431884765625,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348540,305,-76.83950805664062,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348560,306,-76.80120086669922,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348600,308,-76.81077575683594,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348619,309,-76.686279296875,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348659,311,-76.65276336669922,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348679,312,-76.65276336669922,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348738,315,-76.3941879272461,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348758,316,-76.37024688720703,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348778,317,-77.07414245605469,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348857,321,-76.5426254272461,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348877,322,-76.47559356689453,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348896,323,-76.3941879272461,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348976,327,-77.03583526611328,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3348995,328,-76.48995208740234,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,swipe_left
3349035,330,-76.34151458740234,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349055,331,-76.71501159667969,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349094,333,-76.78205108642578,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349114,334,-77.01189422607422,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349134,335,-76.40855407714844,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349173,337,-76.5761489868164,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349193,338,-76.03026580810547,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349411,349,-76.50431823730469,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349431,350,-76.54741668701172,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349450,351,-76.7245864868164,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349470,352,-76.34630584716797,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349490,353,-76.48037719726562,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349530,355,-76.46122741699219,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349629,360,-76.71022033691406,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349648,361,-76.76289367675781,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349688,363,-76.6431884765625,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349708,364,-76.75811004638672,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349747,366,-76.89697265625,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349767,367,-76.75811004638672,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349807,369,-76.537841796875,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349826,370,-76.71501159667969,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349846,371,-76.71022033691406,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349886,373,-76.71501159667969,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3349906,374,-76.62882232666016,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350123,385,-76.80599212646484,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350143,386,-76.3941879272461,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350163,387,-76.83950805664062,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350183,388,-77.12681579589844,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350202,389,-76.44207000732422,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350242,391,-76.27926635742188,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,swipe_left
3350361,397,-77.03104400634766,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350381,398,-76.63839721679688,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350400,399,-76.3223648071289,127.4864501953125,1.0055646896362305,-259.0243835449219,1623.4146728515625,14.45121955871582,no_gesture
3350479,403,-44.85776138305664,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350499,404,-44.867340087890625,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350519,405,-44.18259811401367,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350539,406,-45.173797607421875,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350598,409,-44.88170623779297,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350618,410,-44.63749694824219,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350638,411,-45.0540885925293,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350658,412,-44.503421783447266,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350717,415,-44.66143798828125,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350737,416,-44.819454193115234,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350776,418,-44.82424545288086,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350796,419,-44.58003616333008,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350836,421,-44.714111328125,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350855,422,-44.618343353271484,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350895,424,-44.76678466796875,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350915,425,-44.814666748046875,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350954,427,-44.66622543334961,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3350974,428,-44.73805236816406,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351014,430,-44.647071838378906,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351033,431,-44.809879302978516,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351073,433,-44.43159484863281,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351093,434,-44.63749694824219,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351132,436,-44.64228439331055,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351152,437,-44.814666748046875,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351192,439,-44.65665054321289,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351212,440,-44.60397720336914,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351231,441,-44.66143798828125,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351311,445,-44.43638229370117,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351330,446,-44.704532623291016,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351370,448,-44.40765380859375,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351390,449,-44.53215026855469,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351429,451,-44.48426818847656,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351449,452,-44.65665054321289,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351489,454,-44.66622543334961,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351508,455,-44.60397720336914,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351548,457,-45.08281707763672,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351568,458,-45.04450988769531,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351607,460,-44.48905563354492,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351627,461,-45.221683502197266,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351667,463,-44.929588317871094,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351686,464,-45.29829788208008,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351706,465,-44.29751968383789,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
3351785,469,-44.23048400878906,109.09898376464844,0.9145850539207458,-1352.56103515625,1420.48779296875,8.963415145874023,no_gesture
