time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
1572684,140,-38.565799713134766,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572704,141,-38.69987487792969,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572724,142,-39.07815933227539,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572744,143,-38.977603912353516,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572763,144,-38.81000900268555,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572783,145,-39.097312927246094,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572803,146,-38.91535568237305,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572823,147,-38.786067962646484,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572843,148,-38.43651580810547,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572862,149,-38.16836166381836,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572882,150,-38.474822998046875,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572902,151,-38.65199279785156,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572922,152,-38.786067962646484,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572941,153,-39.04943084716797,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572961,154,-39.11167907714844,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1572981,155,-39.178714752197266,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573021,157,-38.32638168334961,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573040,158,-38.431724548339844,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573060,159,-38.738182067871094,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573080,160,-38.9009895324707,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573100,161,-38.872257232666016,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573120,162,-38.843528747558594,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573139,163,-39.145198822021484,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573159,164,-39.15956115722656,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573199,166,-38.11090087890625,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573218,167,-38.29764938354492,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573238,168,-38.680721282958984,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573278,170,-38.93450927734375,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573377,175,-39.19308090209961,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573397,176,-38.22582244873047,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573436,178,-38.08217239379883,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573456,179,-38.04386520385742,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573496,181,-38.03428649902344,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573515,182,-39.01591110229492,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573555,184,-39.1164665222168,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573575,185,-39.19786834716797,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573594,186,-38.03907775878906,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573634,188,-39.06379318237305,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573812,197,-38.728607177734375,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573832,198,-38.69987487792969,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573852,199,-38.723819732666016,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573871,200,-38.671146392822266,-137.29310607910156,0.9481038451194763,-1958.048828125,-1748.292724609375,6.219512462615967,no_gesture
1573885,201,-125.3939208984375,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574050,209,-125.32209014892578,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574069,210,-125.78656768798828,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574089,211,-125.28378295898438,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574168,215,-125.04436492919922,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574188,216,-125.53278350830078,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574228,218,-125.3939208984375,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574247,219,-125.81529998779297,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574287,221,-126.01641082763672,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574307,222,-126.14569854736328,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574327,223,-125.08267211914062,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574366,225,-125.29814910888672,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574465,230,-126.05950927734375,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574485,231,-126.17921447753906,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574505,232,-125.48490142822266,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574584,236,-125.04436492919922,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574604,237,-126.24147033691406,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574643,239,-125.44180297851562,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574663,240,-125.34603881835938,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574683,241,-125.3556137084961,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574722,243,-125.34603881835938,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574742,244,-125.37955474853516,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574960,255,-125.62855529785156,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574980,256,-125.52320861816406,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1574999,257,-125.51362609863281,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575019,258,-125.16886138916016,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575059,260,-125.88233947753906,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575078,261,-125.4322280883789,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575118,263,-125.14013671875,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575138,264,-126.06908416748047,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575177,266,-125.56151580810547,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575197,267,-125.50884246826172,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575237,269,-125.5375747680664,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575257,270,-125.78656768798828,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575296,272,-125.77220153808594,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575316,273,-125.57109069824219,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575336,274,-125.51362609863281,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575415,278,-125.48490142822266,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575435,279,-125.23590087890625,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575474,281,-125.47053527832031,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575494,282,-125.31251525878906,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575534,284,-125.38434600830078,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575553,285,-125.51362609863281,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575593,287,-125.91106414794922,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575613,288,-126.01641082763672,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575633,289,-125.76262664794922,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575731,294,-125.40349578857422,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575751,295,-126.0451431274414,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575771,296,-125.43701171875,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575791,297,-125.08746337890625,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575830,299,-125.19759368896484,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575850,300,-125.81050872802734,147.09974670410156,0.8092401623725891,-1912.743896484375,1826.341552734375,14.45121955871582,no_gesture
1575910,303,96.28042602539062,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1575929,304,96.65392303466797,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1575949,305,95.87820434570312,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1575969,306,96.337890625,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576028,309,96.54857635498047,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576048,310,96.81194305419922,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576088,312,96.36183166503906,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576107,313,96.48153686523438,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576147,315,96.14635467529297,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576167,316,96.26127624511719,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576187,317,96.78799438476562,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576226,319,96.05537414550781,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576384,327,96.16072082519531,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576404,328,96.54857635498047,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576444,330,95.8063735961914,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576464,331,96.11762237548828,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576483,332,96.48153686523438,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576503,333,96.75926971435547,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576582,337,96.4480209350586,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576681,342,96.40971374511719,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576701,343,96.2708511352539,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576741,345,95.94523620605469,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576760,346,95.9835433959961,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576780,347,96.02664184570312,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576859,351,96.5964584350586,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576879,352,96.71138000488281,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576899,353,96.58688354492188,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1576939,355,96.42887115478516,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577117,364,96.0888900756836,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577136,365,96.1224136352539,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577156,366,96.20381164550781,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577176,367,96.09368133544922,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577216,369,96.28521728515625,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577235,370,96.09368133544922,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577255,371,95.99312591552734,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577295,373,96.83588409423828,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577413,379,96.03143310546875,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577433,380,95.7297592163086,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577532,385,95.96917724609375,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577552,386,96.68265533447266,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577572,387,96.54379272460938,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577591,388,96.2325439453125,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577611,389,95.64356994628906,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577651,391,96.18466186523438,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577829,400,95.76806640625,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577849,401,96.72574615478516,-152.00308227539062,0.545877993106842,-663.292724609375,-1982.4390869140625,12.317073822021484,no_gesture
1577888,403,-73.88027954101562,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1577908,404,-74.60332489013672,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1577948,406,-73.75577545166016,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1577967,407,-73.69352722167969,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578007,409,-74.25856018066406,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578027,410,-74.26335144042969,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578066,412,-74.07659912109375,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578086,413,-73.84675598144531,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578126,415,-74.20109558105469,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578146,416,-73.95689392089844,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578185,418,-73.81324005126953,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578205,419,-74.02392578125,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578244,421,-73.81324005126953,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578264,422,-73.74620056152344,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578304,424,-73.76056671142578,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578324,425,-73.82760620117188,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578363,427,-74.30644226074219,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578383,428,-74.6990966796875,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578482,433,-74.40221405029297,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578502,434,-74.45967102050781,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578541,436,-74.50276947021484,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578561,437,-74.71824645996094,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578581,438,-73.77971649169922,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578660,442,-74.1675796508789,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578680,443,-73.82281494140625,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578719,445,-74.72782135009766,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578739,446,-73.5833969116211,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578779,448,-73.60254669189453,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578799,449,-74.40699768066406,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578838,451,-74.15321350097656,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578858,452,-74.3782730102539,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578897,454,-74.58895874023438,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578917,455,-74.49319458007812,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578957,457,-74.48361206054688,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1578977,458,-73.82760620117188,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579016,460,-74.49319458007812,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579036,461,-74.44052124023438,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579076,463,-73.56903076171875,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579095,464,-74.3447494506836,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579115,465,-74.41178894042969,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579155,467,-73.664794921875,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579333,476,-74.4500961303711,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579353,477,-74.36390686035156,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579372,478,-74.6368408203125,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579392,479,-73.56423950195312,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
1579432,481,-74.10054016113281,-149.55142211914062,0.24420857429504395,1959.3902587890625,-1904.3902587890625,12.195121765136719,no_gesture
