time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
1765443,140,-3.552995204925537,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765463,141,-3.557783842086792,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765483,142,-2.7006595134735107,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765502,143,-2.7676970958709717,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765522,144,-2.9305028915405273,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765542,145,-3.0837318897247314,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765562,146,-3.160346269607544,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765582,147,-3.112462282180786,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765601,148,-3.07415509223938,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765621,149,-2.9688100814819336,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765641,150,-2.82515811920166,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765661,151,-2.920926094055176,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765700,153,-2.691082715988159,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765720,154,-2.6815059185028076,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765740,155,-2.7964274883270264,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765760,156,-2.7437551021575928,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765779,157,-2.9257144927978516,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765799,158,-3.1268274784088135,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765819,159,-3.141192674636841,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765839,160,-3.265691041946411,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765859,161,-3.184288263320923,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765878,162,-3.1076738834381104,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765898,163,-2.920926094055176,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765918,164,-2.734178304672241,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765958,166,-2.82515811920166,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765977,167,-3.0119056701660156,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1765997,168,-2.9879636764526367,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766037,170,-2.6384103298187256,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766215,179,-3.5194764137268066,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766235,180,-3.5003228187561035,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766254,181,-3.533841609954834,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766274,182,-3.471592426300049,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766314,184,-3.471592426300049,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766334,185,-3.3039982318878174,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766353,186,-3.4572272300720215,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766393,188,-3.308786630630493,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766571,197,-3.4620156288146973,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766591,198,-3.318363666534424,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766611,199,-3.2130186557769775,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766630,200,-3.184288263320923,-152.00308227539062,1.039083480834961,-663.4146728515625,-1826.341552734375,1.2195122241973877,no_gesture
1766690,203,-59.457603454589844,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766709,204,-59.55337142944336,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766729,205,-59.32352828979492,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766789,208,-58.85426712036133,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766808,209,-59.96517562866211,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766848,211,-58.950035095214844,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766868,212,-58.921302795410156,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766907,214,-59.893348693847656,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766927,215,-59.6730842590332,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766967,217,-59.41450881958008,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1766986,218,-59.31874084472656,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767026,220,-58.9165153503418,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767046,221,-59.13199234008789,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767066,222,-59.337894439697266,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767165,227,-59.199031829833984,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767184,228,-59.026649475097656,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767204,229,-59.194244384765625,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767224,230,-59.5294303894043,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767283,233,-59.21818542480469,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767303,234,-59.52464294433594,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767343,236,-59.639564514160156,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767362,237,-59.0218620300293,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767402,239,-59.36662673950195,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767422,240,-59.759273529052734,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767442,241,-58.91172790527344,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767481,243,-59.084110260009766,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767639,251,-59.16551208496094,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767659,252,-59.54379653930664,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767699,254,-59.093685150146484,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767719,255,-59.68265914916992,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767758,257,-59.3139533996582,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767778,258,-60.0130615234375,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,swipe_left
1767818,260,-58.99312973022461,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767837,261,-58.98355484008789,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767877,263,-59.859832763671875,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767897,264,-59.8885612487793,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767936,266,-59.759273529052734,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767956,267,-59.342681884765625,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1767996,269,-59.5677375793457,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768015,270,-59.807159423828125,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768055,272,-60.01784896850586,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768075,273,-59.72096633911133,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768114,275,-58.92609405517578,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768134,276,-59.93644714355469,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768174,278,-59.43366241455078,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768194,279,-59.48154830932617,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768233,281,-59.309165954589844,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768253,282,-59.66350555419922,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768292,284,-59.11283874511719,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768312,285,-58.88299560546875,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768332,286,-58.86863327026367,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768352,287,-59.88377380371094,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768411,290,-59.333106994628906,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768431,291,-59.041015625,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768471,293,-59.084110260009766,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768490,294,-59.32831954956055,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768530,296,-59.29001235961914,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768550,297,-59.93644714355469,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768589,299,-59.67787170410156,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768609,300,-59.2086067199707,145.87391662597656,1.1300631761550903,662.98779296875,1904.3902587890625,3.9634146690368652,no_gesture
1768668,303,-36.540306091308594,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768688,304,-35.72148895263672,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768708,305,-35.898658752441406,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768728,306,-36.03273391723633,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768767,308,-36.68874740600586,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768787,309,-36.29609680175781,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768827,311,-35.817256927490234,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768846,312,-36.57861328125,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768886,314,-36.74142074584961,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768906,315,-36.7031135559082,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768926,316,-36.38707733154297,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1768985,319,-35.9656982421875,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769143,327,-36.51636505126953,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769163,328,-36.257789611816406,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769203,330,-36.43496322631836,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769222,331,-35.68318176269531,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769262,333,-36.27694320678711,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769282,334,-36.63607406616211,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769302,335,-36.02794647216797,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769341,337,-36.68874740600586,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769440,342,-36.49721145629883,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769460,343,-36.71747589111328,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769499,345,-36.41101837158203,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769519,346,-35.94175720214844,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769559,348,-35.8603515625,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769579,349,-35.93217849731445,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769618,351,-35.83641052246094,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769638,352,-35.97527313232422,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769658,353,-35.68796920776367,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769697,355,-35.97527313232422,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769717,356,-35.6065673828125,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769935,367,-35.616146087646484,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769955,368,-36.51157760620117,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769974,369,-36.219482421875,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1769994,370,-36.372711181640625,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770014,371,-36.16202163696289,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770054,373,-36.29609680175781,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770232,382,-35.90345001220703,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770251,383,-36.674381256103516,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770271,384,-36.38228988647461,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770291,385,-36.736629486083984,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770331,387,-35.99442672729492,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770350,388,-36.65044021606445,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770370,389,-35.922603607177734,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770410,391,-36.415809631347656,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770528,397,-36.13808059692383,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770548,398,-35.55389404296875,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770568,399,-36.44932556152344,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770588,400,-35.65924072265625,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770627,402,-35.97048568725586,60.07530975341797,2.9688100814819336,1367.8658447265625,515.3048706054688,61.64634323120117,no_gesture
1770647,403,-113.5138931274414,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770707,406,-113.48516082763672,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770726,407,-113.96878814697266,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770746,408,-113.13082122802734,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770766,409,-113.23137664794922,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770825,412,-113.08772277832031,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770845,413,-113.88259887695312,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770865,414,-113.2601089477539,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770885,415,-113.67669677734375,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770944,418,-112.9440689086914,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1770964,419,-112.80520629882812,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771063,424,-113.23137664794922,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771082,425,-113.24574279785156,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771122,427,-113.57135009765625,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771142,428,-113.88259887695312,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771181,430,-113.29362487792969,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771201,431,-113.97836303710938,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771241,433,-113.7676773071289,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771261,434,-113.88259887695312,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771300,436,-113.97836303710938,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771320,437,-113.72457885742188,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771360,439,-113.49473571777344,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771379,440,-113.50910186767578,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771419,442,-113.97357940673828,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771439,443,-113.53304290771484,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771478,445,-113.84908294677734,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771498,446,-113.52825927734375,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771538,448,-113.13560485839844,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
1771557,449,-113.48995208740234,-132.3897705078125,0.5267243981361389,-209.756103515625,-1748.292724609375,0.792682945728302,no_gesture
