time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
9305333,124,70.86357879638672,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305352,125,70.98808288574219,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305372,126,70.91625213623047,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305392,127,69.91548156738281,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305412,128,71.03596496582031,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305432,129,69.90111541748047,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305451,130,70.68640899658203,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305471,131,70.7869644165039,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305491,132,70.85879516601562,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305511,133,69.88674926757812,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305531,134,70.6385269165039,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305550,135,71.064697265625,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305570,136,70.85879516601562,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305610,138,70.2027816772461,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305630,139,71.05511474609375,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305649,140,70.4900894165039,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305669,141,69.97772979736328,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305689,142,70.65289306640625,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305709,143,70.83485412597656,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305728,144,70.07349395751953,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305748,145,70.02082061767578,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305768,146,70.22672271728516,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305788,147,70.9976577758789,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305808,148,70.85879516601562,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305827,149,70.32727813720703,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,swipe_left
9305847,150,70.90667724609375,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305867,151,70.69120025634766,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305887,152,70.7869644165039,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305907,153,70.48050689697266,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305926,154,70.4900894165039,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305946,155,70.29855346679688,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305966,156,70.62895202636719,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9305986,157,70.30333709716797,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306006,158,70.82527160644531,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306025,159,70.56670379638672,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306045,160,70.03518676757812,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306085,162,69.96336364746094,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306104,163,70.32727813720703,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306124,164,70.3847427368164,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306144,165,70.51881408691406,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306184,167,70.48050689697266,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306203,168,70.36080169677734,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306243,170,70.33686065673828,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306263,171,69.93463134765625,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306302,173,70.51403045654297,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306322,174,71.08384704589844,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306342,175,70.23151397705078,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306441,180,70.96892547607422,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306461,181,71.00723266601562,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306480,182,70.03518676757812,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306500,183,70.59064483642578,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306560,186,70.7869644165039,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306579,187,69.95857238769531,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306599,188,70.90667724609375,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306619,189,70.60501098632812,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306639,190,69.97293853759766,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306738,195,70.494873046875,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306757,196,70.91625213623047,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306797,198,70.8923110961914,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306817,199,70.23629760742188,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306856,201,70.21714782714844,77.22737121582031,0.40222588181495667,1237.01220703125,983.4146728515625,5.731707572937012,no_gesture
9306876,202,-140.5875244140625,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9306916,204,-139.85011291503906,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9306936,205,-140.34332275390625,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9306955,206,-140.7359619140625,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9306995,208,-140.7072296142578,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307153,216,-140.31936645507812,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307173,217,-140.59231567382812,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,swipe_up
9307213,219,-140.779052734375,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307232,220,-140.64019775390625,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307272,222,-140.69287109375,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307292,223,-140.333740234375,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307312,224,-140.02728271484375,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307351,226,-140.04164123535156,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307529,235,-140.1517791748047,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307549,236,-140.94186401367188,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307569,237,-140.7072296142578,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307589,238,-140.61146545410156,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307608,239,-140.33853149414062,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307628,240,-140.19007873535156,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307707,244,-139.912353515625,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307806,249,-140.93228149414062,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307826,250,-139.75912475585938,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307866,252,-140.13742065429688,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307885,253,-140.05601501464844,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307925,255,-140.61146545410156,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307945,256,-140.71202087402344,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9307984,258,-140.33853149414062,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308004,259,-140.8700408935547,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308024,260,-140.49655151367188,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308064,262,-140.3768310546875,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,swipe_up
9308242,271,-139.9410858154297,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308261,272,-140.9179229736328,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308281,273,-139.99375915527344,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308301,274,-140.59710693359375,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308341,276,-140.75511169433594,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308360,277,-140.2427520751953,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308380,278,-140.28106689453125,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308440,281,-140.271484375,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308598,289,-140.20445251464844,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308618,290,-140.81736755371094,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308637,291,-140.78863525390625,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308717,295,-140.3002166748047,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308736,296,-140.1086883544922,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308776,298,-140.7694854736328,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308796,299,-140.71202087402344,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308835,301,-139.90757751464844,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308855,302,-140.02249145507812,77.22737121582031,1.048660397529602,-245.73171997070312,1061.46337890625,13.780488014221191,no_gesture
9308875,303,-94.53266143798828,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9308974,308,-95.1934585571289,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9308994,309,-95.38978576660156,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309013,310,-95.5813217163086,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309033,311,-94.89657592773438,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309073,313,-94.86785125732422,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309093,314,-95.55738067626953,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309132,316,-94.57575225830078,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309152,317,-95.06417083740234,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,swipe_up
9309192,319,-94.41773986816406,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309211,320,-94.70025634765625,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309251,322,-94.76728820800781,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309271,323,-95.10726928710938,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309310,325,-95.49513244628906,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309330,326,-95.11205291748047,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309370,328,-94.55660247802734,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309389,329,-95.09290313720703,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309429,331,-95.28443908691406,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309449,332,-95.4041519165039,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309488,334,-95.38021087646484,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309508,335,-94.40816497802734,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309528,336,-95.02108001708984,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309607,340,-94.81038665771484,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309627,341,-95.03065490722656,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309666,343,-95.35147857666016,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309686,344,-94.56139373779297,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309726,346,-94.62364196777344,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309746,347,-95.15994262695312,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309785,349,-95.60047149658203,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309805,350,-95.5813217163086,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309845,352,-95.23655700683594,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309864,353,-95.33711242675781,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309884,354,-95.09769439697266,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9309924,356,-94.98277282714844,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310102,365,-94.45125579833984,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310122,366,-95.49513244628906,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310141,367,-95.52864837646484,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310161,368,-94.88220977783203,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310201,370,-95.21261596679688,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310221,371,-94.88700103759766,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,swipe_up
9310240,372,-94.50872039794922,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310300,375,-94.42731475830078,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310458,383,-94.87263488769531,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310478,384,-94.81517791748047,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310517,386,-95.23655700683594,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310537,387,-94.50872039794922,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310577,389,-94.71940612792969,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310597,390,-94.62364196777344,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310616,391,-95.11205291748047,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310656,393,-95.12641906738281,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310814,401,-95.38978576660156,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310834,402,-94.80559539794922,84.58235931396484,0.07182604819536209,-526.5853881835938,1077.0732421875,2.682926893234253,no_gesture
9310874,404,-49.07155990600586,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9310893,405,-49.71799087524414,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9310933,407,-50.24950408935547,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9310953,408,-50.029239654541016,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9310972,409,-49.88079833984375,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311012,411,-49.23915100097656,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311190,420,-50.081912994384766,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311210,421,-49.109867095947266,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311230,422,-49.468994140625,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,swipe_up
9311250,423,-49.363651275634766,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311289,425,-49.77066421508789,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311309,426,-49.69883728027344,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311329,427,-49.50251388549805,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311368,429,-50.05796813964844,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311546,438,-49.986141204833984,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311566,439,-49.38759231567383,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311586,440,-50.16331481933594,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311606,441,-50.081912994384766,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311645,443,-50.139373779296875,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311665,444,-50.18246841430664,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311705,446,-50.05318069458008,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311724,447,-49.430686950683594,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311744,448,-49.13859558105469,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311843,453,-49.96698760986328,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311863,454,-50.15373611450195,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311883,455,-49.4881477355957,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311942,458,-49.77066421508789,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9311962,459,-49.39717102050781,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312002,461,-49.77066421508789,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312021,462,-49.229576110839844,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312061,464,-50.13458251953125,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312081,465,-50.01487350463867,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312199,471,-49.373226165771484,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312219,472,-49.315765380859375,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312239,473,-49.94783401489258,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312259,474,-50.04360580444336,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312318,477,-49.306190490722656,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312338,478,-49.33013153076172,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,swipe_up
9312437,483,-49.09550094604492,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312457,484,-49.64616775512695,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312496,486,-49.282249450683594,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312516,487,-49.282249450683594,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312556,489,-49.559974670410156,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312575,490,-49.60786056518555,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312615,492,-49.55039978027344,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
9312635,493,-49.74672317504883,93.16317749023438,0.9911994934082031,51.40243911743164,1139.51220703125,10.853658676147461,no_gesture
