time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
4202395,309,-119.76754760742188,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202415,310,-119.61431884765625,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202475,313,-120.0644302368164,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202494,314,-119.03971099853516,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202514,315,-119.04449462890625,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202593,319,-119.02534484863281,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202613,320,-119.89683532714844,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,swipe_right
4202653,322,-119.78191375732422,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202672,323,-119.48023986816406,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202712,325,-119.61910247802734,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202732,326,-119.67656707763672,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202771,328,-119.40362548828125,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202791,329,-119.4179916381836,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202811,330,-119.08280181884766,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202890,334,-119.68614196777344,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202910,335,-119.83937072753906,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202950,337,-120.05963897705078,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4202969,338,-118.97267150878906,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203009,340,-119.1642074584961,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203029,341,-119.11632537841797,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203068,343,-119.01097869873047,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203088,344,-119.12110900878906,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203128,346,-119.95429229736328,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203147,347,-120.0644302368164,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203187,349,-119.11632537841797,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203207,350,-119.63825988769531,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203227,351,-119.7052993774414,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203326,356,-119.74360656738281,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,swipe_up
4203424,361,-119.06843566894531,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203444,362,-119.99739074707031,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203484,364,-119.55207061767578,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203504,365,-119.43235778808594,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203543,367,-119.85852813720703,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203563,368,-119.58079528808594,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203603,370,-119.4946060180664,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203682,374,-119.15463256835938,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203701,375,-119.33180236816406,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203919,386,-119.94950866699219,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203939,387,-119.15941619873047,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203959,388,-119.57601165771484,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4203978,389,-119.53770446777344,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4204038,392,-119.79148864746094,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4204216,401,-119.3461685180664,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,swipe_up
4204236,402,-119.48023986816406,84.58235931396484,0.4213795065879822,1502.743896484375,1077.0732421875,7.804878234863281,no_gesture
4204275,404,-95.6866683959961,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204295,405,-96.10804748535156,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204315,406,-96.29479217529297,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204335,407,-95.69145202636719,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204414,411,-96.7018051147461,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204513,416,-95.74891662597656,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204533,417,-95.74891662597656,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204572,419,-95.6627197265625,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204592,420,-96.22775268554688,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204631,422,-96.37140655517578,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204651,423,-96.31873321533203,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204691,425,-95.89256286621094,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204711,426,-96.0601577758789,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204730,427,-96.58209991455078,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204770,429,-96.68743896484375,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204869,434,-95.6866683959961,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204889,435,-96.25648498535156,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204928,437,-95.90214538574219,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204948,438,-95.82073974609375,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4204988,440,-95.6579360961914,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205007,441,-96.1655044555664,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,swipe_left
4205047,443,-96.63955688476562,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205067,444,-95.85425567626953,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205166,449,-96.74968719482422,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205186,450,-95.67708587646484,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205225,452,-95.99312591552734,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205245,453,-95.61962890625,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205284,455,-95.79200744628906,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205304,456,-95.91651153564453,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205344,458,-96.81194305419922,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205364,459,-96.72096252441406,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205403,461,-96.0888900756836,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205423,462,-96.337890625,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205522,467,-96.54857635498047,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205542,468,-96.70659637451172,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,swipe_right
4205720,477,-95.64836120605469,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205740,478,-96.62519073486328,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205759,479,-96.2708511352539,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205779,480,-95.9404525756836,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205819,482,-96.64913177490234,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205839,483,-96.7353286743164,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205878,485,-96.60124969482422,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205898,486,-96.697021484375,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205937,488,-95.6866683959961,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205957,489,-96.84066772460938,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4205997,491,-95.66751098632812,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206017,492,-95.83989715576172,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206056,494,-95.64836120605469,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206076,495,-95.65314483642578,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206116,497,-95.66751098632812,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206135,498,-95.92608642578125,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206195,501,-95.62920379638672,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206215,502,-96.35704040527344,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206234,503,-96.64434814453125,78.45320129394531,1.0821791887283325,-667.256103515625,1077.0732421875,6.219512462615967,no_gesture
4206274,505,-37.646427154541016,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,swipe_up
4206432,513,-36.894649505615234,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206452,514,-36.88028335571289,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206492,516,-37.086185455322266,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206511,517,-37.48362350463867,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206551,519,-37.49798583984375,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206571,520,-37.32081604003906,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206590,521,-37.88105773925781,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206630,523,-37.311241149902344,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206729,528,-36.81803512573242,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206749,529,-36.894649505615234,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206788,531,-36.8323974609375,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206808,532,-37.22026062011719,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206848,534,-36.93295669555664,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
4206868,535,-37.948097229003906,87.03401947021484,0.2585737705230713,-1759.5732421875,1108.292724609375,10.365854263305664,no_gesture
