time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
3107805,142,-114.77803039550781,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107825,143,-114.71099090576172,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107864,145,-114.26567077636719,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107884,146,-114.96477508544922,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107904,147,-114.83548736572266,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107924,148,-114.8450698852539,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107943,149,-114.25609588623047,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107963,150,-114.26087951660156,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3107983,151,-114.45720672607422,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108003,152,-114.58649444580078,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108023,153,-114.60086059570312,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108042,154,-115.208984375,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108062,155,-114.04540252685547,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108082,156,-114.12201690673828,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108122,158,-114.26087951660156,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108141,159,-114.04540252685547,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108161,160,-114.9552001953125,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108181,161,-115.04618072509766,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108201,162,-114.54818725585938,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108220,163,-115.0988540649414,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108240,164,-115.060546875,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108280,166,-114.78760528564453,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108300,167,-114.39974212646484,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108319,168,-114.99829864501953,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108359,170,-114.87858581542969,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108379,171,-115.05097198486328,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108596,182,-115.12279510498047,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108616,183,-114.5577621459961,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108636,184,-114.4859390258789,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108656,185,-114.701416015625,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108676,186,-114.86901092529297,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108715,188,-115.0653305053711,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108893,197,-114.7684555053711,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108913,198,-114.95040893554688,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108933,199,-114.2369384765625,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3108953,200,-114.69662475585938,-19.608510971069336,1.8148049116134644,748.3536987304688,-249.69512939453125,24.69512176513672,no_gesture
3109012,203,133.65391540527344,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109032,204,133.92684936523438,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109052,205,134.45358276367188,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,swipe_left
3109091,207,134.52540588378906,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109111,208,133.66827392578125,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109269,216,134.7839813232422,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109289,217,134.75045776367188,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109368,221,134.47752380371094,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109388,222,134.5732879638672,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109408,223,134.70736694335938,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109447,225,134.67384338378906,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109606,233,133.83108520507812,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109625,234,133.62997436523438,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109665,236,134.51104736328125,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109685,237,134.5732879638672,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109724,239,134.51104736328125,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109744,240,134.4679412841797,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109764,241,134.11839294433594,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109803,243,134.55413818359375,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3109823,244,134.44400024414062,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110041,255,133.99868774414062,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110061,256,133.9603729248047,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110081,257,134.0513458251953,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110100,258,133.95558166503906,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110140,260,134.0226287841797,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110160,261,133.7401123046875,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110199,263,134.66427612304688,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110219,264,134.79833984375,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110259,266,134.1854248046875,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110278,267,134.32908630371094,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110318,269,133.65870666503906,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110338,270,134.4248504638672,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110358,271,134.12796020507812,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,swipe_right
3110456,276,134.20936584472656,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110476,277,133.9172821044922,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110496,278,133.91249084472656,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110516,279,134.44400024414062,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110555,281,133.83587646484375,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110575,282,133.7975616455078,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110615,284,134.75045776367188,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110635,285,133.720947265625,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110694,288,133.92684936523438,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110714,289,133.77362060546875,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110733,290,134.68821716308594,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110753,291,134.76483154296875,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110813,294,134.3961181640625,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110832,295,134.01783752441406,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110872,297,134.03219604492188,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110892,298,133.87896728515625,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110931,300,133.783203125,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110951,301,133.845458984375,-138.51893615722656,0.35913026332855225,-225.3048858642578,-1763.9024658203125,4.817073345184326,no_gesture
3110991,303,-40.77804183959961,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111011,304,-40.52904510498047,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111050,306,-40.45722198486328,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111070,307,-41.539398193359375,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111090,308,-40.873809814453125,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111169,312,-41.42926788330078,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111189,313,-41.65911102294922,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111228,315,-41.0605583190918,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111248,316,-41.51066970825195,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111268,317,-40.505104064941406,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111307,319,-41.29519271850586,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111327,320,-41.29519271850586,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111545,331,-40.69185256958008,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111565,332,-40.89296340942383,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,swipe_right
3111584,333,-41.596858978271484,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111604,334,-41.424476623535156,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111624,335,-40.94084930419922,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111664,337,-41.544189453125,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111842,346,-40.83071517944336,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111861,347,-41.036617279052734,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111881,348,-40.921695709228516,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111901,349,-40.51947021484375,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111941,351,-41.180267333984375,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111960,352,-41.11323165893555,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3111980,353,-41.26646041870117,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112020,355,-41.481937408447266,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112039,356,-41.26167297363281,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112257,367,-40.91211700439453,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112277,368,-40.58171844482422,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112297,369,-41.25209426879883,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112317,370,-41.55376434326172,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112336,371,-40.672698974609375,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112376,373,-41.036617279052734,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112554,382,-41.180267333984375,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112574,383,-41.18984603881836,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,swipe_up
3112594,384,-41.036617279052734,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112613,385,-40.80198669433594,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112673,388,-40.60087203979492,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112692,389,-40.49552917480469,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112712,390,-40.926483154296875,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112752,392,-40.49073791503906,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112910,400,-41.424476623535156,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112930,401,-41.47236251831055,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3112950,402,-40.567352294921875,140.97059631347656,0.7469909191131592,1895.792724609375,1795.1219482421875,11.341464042663574,no_gesture
3113029,406,-145.83082580566406,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113049,407,-145.09341430664062,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113088,409,-144.82525634765625,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113108,410,-145.0120086669922,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113128,411,-145.42860412597656,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113207,415,-145.6297149658203,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113227,416,-145.85476684570312,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113266,418,-145.55789184570312,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113286,419,-145.03115844726562,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113326,421,-145.2274932861328,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113345,422,-145.61534118652344,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113385,424,-145.3759307861328,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113405,425,-144.76780700683594,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113444,427,-145.59140014648438,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113464,428,-145.69195556640625,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113504,430,-144.92103576660156,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113524,431,-145.68238830566406,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113563,433,-145.57225036621094,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113583,434,-145.81167602539062,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113603,435,-145.02159118652344,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113682,439,-144.84442138671875,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113702,440,-145.0120086669922,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113741,442,-145.00242614746094,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113761,443,-145.7302703857422,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,swipe_up
3113880,449,-145.0550994873047,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113899,450,-145.3711395263672,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113919,451,-145.10777282714844,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113979,454,-144.82046508789062,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3113998,455,-145.4812774658203,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114018,456,-145.36634826660156,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114117,461,-145.09341430664062,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114137,462,-144.70555114746094,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114157,463,-145.17002868652344,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114177,464,-145.28973388671875,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114196,465,-145.86434936523438,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114236,467,-145.87391662597656,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114414,476,-144.9066619873047,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114434,477,-145.29452514648438,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114454,478,-145.35198974609375,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114473,479,-144.7438507080078,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114533,482,-144.8635711669922,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114552,483,-145.15565490722656,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114572,484,-145.7302703857422,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114612,486,-145.39508056640625,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114770,494,-144.85877990722656,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
3114790,495,-145.39508056640625,148.32557678222656,0.3495534360408783,1224.817138671875,1826.341552734375,2.5609755516052246,no_gesture
